,Week,Home_team,Away_team,Home_Line,Home_cover,home_SL_as_total,home_SL_compl_perc,home_SL_def_as_total,home_SL_def_comp_perc,home_SM_as_total,home_SM_compl_perc,home_SM_def_as_total,home_SM_def_comp_perc,home_SR_as_total,home_SR_compl_perc,home_SR_def_as_total,home_SR_def_comp_perc,home_DL_as_total,home_DL_compl_perc,home_DL_def_as_total,home_DL_def_comp_perc,home_DM_as_total,home_DM_compl_perc,home_DM_def_as_total,home_DM_def_comp_perc,home_DR_as_total,home_DR_compl_perc,home_DR_def_as_total,home_DR_def_comp_perc,home_LE_as_total,home_LE_compl_perc,home_LE_def_as_total,home_LE_def_comp_perc,home_LT_as_total,home_LT_compl_perc,home_LT_def_as_total,home_LT_def_comp_perc,home_LG_as_total,home_LG_compl_perc,home_LG_def_as_total,home_LG_def_comp_perc,home_M_as_total,home_M_compl_perc,home_M_def_as_total,home_M_def_comp_perc,home_RG_as_total,home_RG_compl_perc,home_RG_def_as_total,home_RG_def_comp_perc,home_RT_as_total,home_RT_compl_perc,home_RT_def_as_total,home_RT_def_comp_perc,home_RE_as_total,home_RE_compl_perc,home_RE_def_as_total,home_RE_def_comp_perc,away_SL_as_total,away_SL_compl_perc,away_SL_def_as_total,away_SL_def_comp_perc,away_SM_as_total,away_SM_compl_perc,away_SM_def_as_total,away_SM_def_comp_perc,away_SR_as_total,away_SR_compl_perc,away_SR_def_as_total,away_SR_def_comp_perc,away_DL_as_total,away_DL_compl_perc,away_DL_def_as_total,away_DL_def_comp_perc,away_DM_as_total,away_DM_compl_perc,away_DM_def_as_total,away_DM_def_comp_perc,away_DR_as_total,away_DR_compl_perc,away_DR_def_as_total,away_DR_def_comp_perc,away_LE_as_total,away_LE_compl_perc,away_LE_def_as_total,away_LE_def_comp_perc,away_LT_as_total,away_LT_compl_perc,away_LT_def_as_total,away_LT_def_comp_perc,away_LG_as_total,away_LG_compl_perc,away_LG_def_as_total,away_LG_def_comp_perc,away_M_as_total,away_M_compl_perc,away_M_def_as_total,away_M_def_comp_perc,away_RG_as_total,away_RG_compl_perc,away_RG_def_as_total,away_RG_def_comp_perc,away_RT_as_total,away_RT_compl_perc,away_RT_def_as_total,away_RT_def_comp_perc,away_RE_as_total,away_RE_compl_perc,away_RE_def_as_total,away_RE_def_comp_perc,game_type_1,game_type_2,game_type_3,game_type_4,game_type_5,game_type_6,game_type_7
128,10,ATL,DAL,-3.0,1,0.140287769784,0.705128205128,0.141592920354,0.633928571429,0.0845323741007,0.787234042553,0.0657395701643,0.673076923077,0.169064748201,0.734042553191,0.109987357775,0.724137931034,0.0431654676259,0.25,0.0290771175727,0.347826086957,0.0287769784173,0.625,0.00379266750948,1.0,0.0323741007194,0.277777777778,0.0278128950695,0.272727272727,0.0593525179856,0.606060606061,0.0480404551201,0.631578947368,0.0557553956835,0.645161290323,0.0265486725664,0.571428571429,0.0413669064748,0.478260869565,0.0379266750948,0.6,0.0485611510791,0.592592592593,0.0493046776233,0.538461538462,0.0413669064748,0.478260869565,0.0366624525917,0.586206896552,0.0593525179856,0.393939393939,0.0379266750948,0.5,0.044964028777,0.36,0.031605562579,0.68,0.149579831933,0.707865168539,0.115189873418,0.659340659341,0.0789915966387,0.574468085106,0.0873417721519,0.63768115942,0.152941176471,0.648351648352,0.126582278481,0.76,0.0235294117647,0.357142857143,0.0278481012658,0.227272727273,0.0151260504202,0.444444444444,0.0113924050633,0.777777777778,0.0386554621849,0.478260869565,0.0189873417722,0.333333333333,0.0403361344538,0.708333333333,0.0367088607595,0.655172413793,0.0554621848739,0.757575757576,0.0303797468354,0.625,0.0436974789916,0.653846153846,0.0215189873418,0.529411764706,0.132773109244,0.53164556962,0.0658227848101,0.576923076923,0.0386554621849,0.782608695652,0.026582278481,0.571428571429,0.0554621848739,0.636363636364,0.0189873417722,0.733333333333,0.0487394957983,0.655172413793,0.0303797468354,0.541666666667,0,0,1,0,0,0,0
129,10,DEN,NWE,7.5,0,0.168769716088,0.598130841121,0.115079365079,0.655172413793,0.0851735015773,0.740740740741,0.0582010582011,0.681818181818,0.137223974763,0.64367816092,0.10582010582,0.5875,0.0362776025237,0.347826086957,0.026455026455,0.45,0.01261829653,0.25,0.00661375661376,0.2,0.0362776025237,0.347826086957,0.0251322751323,0.368421052632,0.0220820189274,0.357142857143,0.0330687830688,0.52,0.0331230283912,0.619047619048,0.0343915343915,0.461538461538,0.0236593059937,0.4,0.0224867724868,0.294117647059,0.143533123028,0.637362637363,0.10582010582,0.3875,0.0457413249211,0.51724137931,0.0198412698413,0.4,0.0394321766562,0.64,0.0185185185185,0.428571428571,0.0315457413249,0.45,0.0343915343915,0.461538461538,0.179604261796,0.71186440678,0.115482233503,0.747252747253,0.106544901065,0.7,0.0571065989848,0.777777777778,0.103500761035,0.720588235294,0.118020304569,0.731182795699,0.0532724505327,0.485714285714,0.0444162436548,0.285714285714,0.0334855403349,0.318181818182,0.0126903553299,0.6,0.0350076103501,0.434782608696,0.0431472081218,0.352941176471,0.0365296803653,0.458333333333,0.0266497461929,0.47619047619,0.0426179604262,0.571428571429,0.0203045685279,0.3125,0.0563165905632,0.72972972973,0.0177664974619,0.714285714286,0.0867579908676,0.456140350877,0.0748730964467,0.661016949153,0.0395738203957,0.5,0.0304568527919,0.625,0.0547945205479,0.527777777778,0.0329949238579,0.615384615385,0.0243531202435,0.6875,0.0368020304569,0.689655172414,0,0,0,1,0,0,0
130,10,CAR,MIA,-9.0,1,0.165680473373,0.660714285714,0.128040973111,0.76,0.0547337278107,0.702702702703,0.0550576184379,0.581395348837,0.139053254438,0.68085106383,0.121638924456,0.768421052632,0.0355029585799,0.458333333333,0.0256081946223,0.4,0.0162721893491,0.545454545455,0.0179257362356,0.571428571429,0.0399408284024,0.259259259259,0.0307298335467,0.208333333333,0.0650887573964,0.636363636364,0.0281690140845,0.681818181818,0.0399408284024,0.481481481481,0.0460947503201,0.333333333333,0.0384615384615,0.5,0.0230473751601,0.666666666667,0.115384615385,0.551282051282,0.0537772087068,0.47619047619,0.0443786982249,0.6,0.0268886043534,0.666666666667,0.0399408284024,0.444444444444,0.0371318822023,0.413793103448,0.0414201183432,0.535714285714,0.033290653009,0.576923076923,0.163265306122,0.697916666667,0.0985155195682,0.698630136986,0.0969387755102,0.789473684211,0.0674763832659,0.8,0.16156462585,0.684210526316,0.12685560054,0.787234042553,0.0323129251701,0.157894736842,0.0202429149798,0.4,0.00680272108844,0.25,0.0121457489879,0.444444444444,0.0510204081633,0.333333333333,0.0242914979757,0.444444444444,0.030612244898,0.388888888889,0.0377867746289,0.642857142857,0.0323129251701,0.315789473684,0.0404858299595,0.6,0.0544217687075,0.53125,0.0377867746289,0.464285714286,0.0680272108844,0.45,0.0607287449393,0.266666666667,0.0595238095238,0.6,0.0458839406208,0.588235294118,0.0561224489796,0.424242424242,0.0323886639676,0.333333333333,0.0170068027211,0.5,0.0134952766532,0.5,0,0,0,0,1,0,0
131,11,PIT,TEN,-7.0,1,0.0968660968661,0.75,0.0854700854701,0.728571428571,0.105413105413,0.756756756757,0.0854700854701,0.642857142857,0.136752136752,0.635416666667,0.0989010989011,0.654320987654,0.034188034188,0.291666666667,0.030525030525,0.44,0.0299145299145,0.47619047619,0.013431013431,0.272727272727,0.0598290598291,0.261904761905,0.037851037851,0.387096774194,0.0242165242165,0.411764705882,0.017094017094,0.642857142857,0.045584045584,0.53125,0.03663003663,0.5,0.0512820512821,0.611111111111,0.040293040293,0.484848484848,0.106837606838,0.666666666667,0.0708180708181,0.448275862069,0.0683760683761,0.458333333333,0.032967032967,0.444444444444,0.042735042735,0.466666666667,0.030525030525,0.48,0.0327635327635,0.565217391304,0.031746031746,0.461538461538,0.136157337368,0.666666666667,0.106145251397,0.663157894737,0.0771558245083,0.764705882353,0.0748603351955,0.701492537313,0.131618759455,0.666666666667,0.148603351955,0.654135338346,0.0453857791225,0.3,0.0234636871508,0.47619047619,0.0166414523449,0.545454545455,0.0134078212291,0.333333333333,0.0393343419062,0.423076923077,0.0324022346369,0.206896551724,0.0635400907716,0.690476190476,0.0279329608939,0.44,0.0499243570348,0.515151515152,0.0279329608939,0.64,0.052950075643,0.6,0.0335195530726,0.433333333333,0.089258698941,0.593220338983,0.0648044692737,0.637931034483,0.0393343419062,0.423076923077,0.0502793296089,0.555555555556,0.0347957639939,0.521739130435,0.0357541899441,0.53125,0.0408472012103,0.481481481481,0.0223463687151,0.4,1,0,0,0,0,0,0
132,11,MIN,LAR,-2.0,1,0.127721335269,0.738636363636,0.109589041096,0.697916666667,0.0812772133527,0.714285714286,0.0684931506849,0.65,0.164005805515,0.637168141593,0.147260273973,0.635658914729,0.0493468795356,0.441176470588,0.0239726027397,0.333333333333,0.0101596516691,0.571428571429,0.00913242009132,0.375,0.0478955007257,0.636363636364,0.0353881278539,0.354838709677,0.0304789550073,0.47619047619,0.0399543378995,0.428571428571,0.0464441219158,0.5625,0.0171232876712,0.133333333333,0.066763425254,0.521739130435,0.0319634703196,0.75,0.117561683599,0.518518518519,0.0502283105023,0.477272727273,0.0478955007257,0.484848484848,0.0342465753425,0.533333333333,0.0319303338171,0.636363636364,0.0285388127854,0.68,0.044992743106,0.645161290323,0.0388127853881,0.558823529412,0.119013062409,0.69512195122,0.103762827822,0.593406593407,0.0740203193033,0.725490196078,0.0718358038769,0.52380952381,0.150943396226,0.605769230769,0.117445838084,0.669902912621,0.0246734397678,0.411764705882,0.0273660205245,0.458333333333,0.0319303338171,0.545454545455,0.0171037628278,0.4,0.0319303338171,0.318181818182,0.0205245153934,0.277777777778,0.0812772133527,0.446428571429,0.0205245153934,0.555555555556,0.0275761973875,0.684210526316,0.0273660205245,0.625,0.0319303338171,0.5,0.0285062713797,0.32,0.0986937590711,0.558823529412,0.107183580388,0.595744680851,0.0493468795356,0.529411764706,0.0285062713797,0.52,0.0391872278665,0.407407407407,0.0262257696693,0.565217391304,0.0493468795356,0.617647058824,0.0159635119726,0.571428571429,0,1,0,0,0,0,0
133,11,GNB,BAL,2.0,0,0.180277349769,0.683760683761,0.0826727066818,0.753424657534,0.0986132511556,0.71875,0.0849377123443,0.693333333333,0.169491525424,0.609090909091,0.121177802945,0.728971962617,0.0292758089368,0.157894736842,0.0271800679502,0.375,0.00924499229584,0.5,0.0135900339751,0.666666666667,0.0369799691834,0.416666666667,0.0294450736127,0.384615384615,0.0616332819723,0.575,0.0475651189128,0.47619047619,0.0462249614792,0.7,0.0294450736127,0.576923076923,0.0385208012327,0.48,0.0385050962627,0.588235294118,0.0462249614792,0.733333333333,0.0588901472254,0.442307692308,0.0354391371341,0.521739130435,0.0385050962627,0.676470588235,0.0416024653313,0.777777777778,0.0283125707814,0.56,0.0354391371341,0.608695652174,0.0486976217441,0.372093023256,0.0790960451977,0.625,0.0841983852364,0.58904109589,0.152542372881,0.712962962963,0.0818915801615,0.605633802817,0.15395480226,0.752293577982,0.0945790080738,0.682926829268,0.0141242937853,0.3,0.0265282583622,0.260869565217,0.0112994350282,0.25,0.0138408304498,0.666666666667,0.0395480225989,0.214285714286,0.0369088811995,0.40625,0.0437853107345,0.58064516129,0.0173010380623,0.4,0.0494350282486,0.4,0.038062283737,0.515151515152,0.0790960451977,0.589285714286,0.0692041522491,0.583333333333,0.0607344632768,0.441860465116,0.0415224913495,0.527777777778,0.090395480226,0.46875,0.0703575547866,0.491803278689,0.024011299435,0.470588235294,0.0369088811995,0.59375,0.024011299435,0.588235294118,0.0322952710496,0.607142857143,0,1,0,0,0,0,0
134,11,NYG,KAN,10.5,1,0.143721633888,0.705263157895,0.105321507761,0.726315789474,0.137670196672,0.681318681319,0.069844789357,0.650793650794,0.175491679274,0.698275862069,0.117516629712,0.622641509434,0.0302571860817,0.2,0.0277161862528,0.36,0.0151285930408,0.4,0.0232815964523,0.428571428571,0.0332829046899,0.272727272727,0.0232815964523,0.333333333333,0.018154311649,0.5,0.0554323725055,0.52,0.0332829046899,0.363636363636,0.0354767184035,0.46875,0.0332829046899,0.590909090909,0.0177383592018,0.5,0.118003025719,0.474358974359,0.0764966740576,0.507246376812,0.0423600605144,0.607142857143,0.0243902439024,0.5,0.0317700453858,0.714285714286,0.0388026607539,0.485714285714,0.0211800302572,0.642857142857,0.0532150776053,0.645833333333,0.136712749616,0.752808988764,0.122672508215,0.544642857143,0.0890937019969,0.758620689655,0.0624315443593,0.631578947368,0.138248847926,0.722222222222,0.0876232201533,0.65,0.036866359447,0.5,0.0536692223439,0.34693877551,0.0168970814132,0.727272727273,0.0186199342826,0.352941176471,0.0353302611367,0.434782608696,0.0306681270537,0.357142857143,0.0445468509985,0.448275862069,0.0284775465498,0.730769230769,0.0199692780338,0.307692307692,0.0339539978094,0.58064516129,0.0215053763441,0.428571428571,0.0251916757941,0.608695652174,0.127496159754,0.493975903614,0.107338444688,0.663265306122,0.0199692780338,0.615384615385,0.0197152245345,0.777777777778,0.0337941628264,0.545454545455,0.0219058050383,0.3,0.0675883256528,0.568181818182,0.0284775465498,0.692307692308,0,1,0,0,0,0,0
135,11,CLE,JAX,7.5,0,0.134535367545,0.639175257732,0.101754385965,0.712643678161,0.0762829403606,0.6,0.0760233918129,0.707692307692,0.187239944521,0.57037037037,0.116959064327,0.7,0.0527045769764,0.315789473684,0.0233918128655,0.35,0.0208044382802,0.333333333333,0.00233918128655,0.0,0.0554785020804,0.3,0.025730994152,0.545454545455,0.0346740638003,0.56,0.025730994152,0.5,0.0138696255201,0.6,0.0350877192982,0.333333333333,0.0513176144244,0.432432432432,0.046783625731,0.475,0.0596393897365,0.604651162791,0.0385964912281,0.484848484848,0.0735090152566,0.584905660377,0.0760233918129,0.430769230769,0.0332871012483,0.583333333333,0.0432748538012,0.405405405405,0.0374479889043,0.592592592593,0.0175438596491,0.466666666667,0.103649635036,0.69014084507,0.0889877641824,0.5875,0.109489051095,0.653333333333,0.0656284760845,0.694915254237,0.128467153285,0.636363636364,0.117908787542,0.679245283019,0.0335766423358,0.217391304348,0.027808676307,0.16,0.021897810219,0.466666666667,0.0266963292547,0.375,0.0160583941606,0.272727272727,0.027808676307,0.24,0.0569343065693,0.589743589744,0.035595105673,0.53125,0.0306569343066,0.619047619048,0.0166852057842,0.466666666667,0.0394160583942,0.592592592593,0.0289210233593,0.384615384615,0.183941605839,0.587301587302,0.120133481646,0.592592592593,0.0467153284672,0.4375,0.0211345939933,0.526315789474,0.0306569343066,0.52380952381,0.0177975528365,0.625,0.0394160583942,0.62962962963,0.0255839822024,0.608695652174,0,1,0,0,0,0,0
136,11,NOR,WAS,-7.5,0,0.152466367713,0.823529411765,0.130896226415,0.612612612613,0.0568011958146,0.710526315789,0.0707547169811,0.716666666667,0.18086696562,0.735537190083,0.106132075472,0.6,0.0373692077728,0.52,0.0224056603774,0.368421052632,0.0134529147982,0.555555555556,0.00943396226415,0.5,0.0269058295964,0.611111111111,0.0377358490566,0.34375,0.0523168908819,0.628571428571,0.0518867924528,0.5,0.0657698056801,0.590909090909,0.0283018867925,0.458333333333,0.0642750373692,0.581395348837,0.0377358490566,0.5625,0.0568011958146,0.526315789474,0.0389150943396,0.606060606061,0.0687593423019,0.608695652174,0.0283018867925,0.75,0.0448430493274,0.5,0.0294811320755,0.4,0.0388639760837,0.730769230769,0.0283018867925,0.625,0.133535660091,0.761363636364,0.109253065775,0.683673469388,0.107738998483,0.619718309859,0.0780379041249,0.685714285714,0.177541729894,0.700854700855,0.0869565217391,0.692307692308,0.0227617602428,0.4,0.0334448160535,0.4,0.0151745068285,0.4,0.0234113712375,0.380952380952,0.0379362670713,0.4,0.0200668896321,0.5,0.0637329286798,0.619047619048,0.0367892976589,0.484848484848,0.0182094081942,0.166666666667,0.0189520624303,0.470588235294,0.0394537177542,0.307692307692,0.0301003344482,0.518518518519,0.0940819423369,0.596774193548,0.0791527313266,0.591549295775,0.0349013657056,0.521739130435,0.0211817168339,0.631578947368,0.0333839150228,0.590909090909,0.0289855072464,0.730769230769,0.0591805766313,0.564102564103,0.041248606466,0.675675675676,0,1,0,0,0,0,0
137,11,HOU,ARI,0.0,1,0.151260504202,0.62037037037,0.115515288788,0.764705882353,0.0756302521008,0.5,0.0430351075878,0.710526315789,0.110644257703,0.696202531646,0.105322763307,0.623655913978,0.0532212885154,0.236842105263,0.0373725934315,0.30303030303,0.0196078431373,0.428571428571,0.0215175537939,0.631578947368,0.0490196078431,0.428571428571,0.0181200453001,0.5625,0.0280112044818,0.5,0.039637599094,0.4,0.0644257703081,0.54347826087,0.0271800679502,0.583333333333,0.0546218487395,0.564102564103,0.0317100792752,0.5,0.100840336134,0.638888888889,0.0588901472254,0.5,0.0392156862745,0.535714285714,0.0305775764439,0.62962962963,0.0602240896359,0.53488372093,0.0385050962627,0.588235294118,0.0266106442577,0.578947368421,0.0317100792752,0.5,0.153409090909,0.62037037037,0.128648648649,0.605042016807,0.125,0.568181818182,0.0681081081081,0.746031746032,0.149147727273,0.638095238095,0.12,0.63963963964,0.0497159090909,0.342857142857,0.0205405405405,0.368421052632,0.0213068181818,0.4,0.0140540540541,0.384615384615,0.0383522727273,0.259259259259,0.0313513513514,0.413793103448,0.0241477272727,0.470588235294,0.0518918918919,0.5,0.0269886363636,0.526315789474,0.0248648648649,0.391304347826,0.0213068181818,0.533333333333,0.0108108108108,0.7,0.146306818182,0.47572815534,0.0897297297297,0.44578313253,0.0170454545455,0.5,0.0151351351351,0.642857142857,0.0298295454545,0.52380952381,0.0281081081081,0.461538461538,0.0284090909091,0.4,0.0335135135135,0.354838709677,0,1,0,0,0,0,0
138,11,CHI,DET,2.5,0,0.113744075829,0.569444444444,0.080831408776,0.742857142857,0.0947867298578,0.7,0.0692840646651,0.716666666667,0.175355450237,0.666666666667,0.13856812933,0.658333333333,0.0221169036335,0.214285714286,0.013856812933,0.333333333333,0.0157977883096,0.6,0.0150115473441,0.538461538462,0.042654028436,0.37037037037,0.0357967667436,0.41935483871,0.088467614534,0.589285714286,0.0300230946882,0.653846153846,0.0537124802528,0.264705882353,0.0461893764434,0.625,0.0821484992101,0.596153846154,0.0623556581986,0.574074074074,0.0173775671406,0.454545454545,0.0277136258661,0.416666666667,0.0552922590837,0.685714285714,0.0554272517321,0.458333333333,0.0315955766193,0.55,0.0473441108545,0.487804878049,0.0647709320695,0.560975609756,0.0288683602771,0.6,0.147102526003,0.646464646465,0.113228699552,0.70297029703,0.0965824665676,0.615384615385,0.0840807174888,0.786666666667,0.17087667162,0.678260869565,0.0986547085202,0.636363636364,0.0401188707281,0.333333333333,0.0358744394619,0.25,0.0148588410104,0.7,0.0156950672646,0.642857142857,0.038632986627,0.423076923077,0.0336322869955,0.266666666667,0.0520059435364,0.428571428571,0.030269058296,0.518518518519,0.0401188707281,0.444444444444,0.0403587443946,0.416666666667,0.0178306092125,0.583333333333,0.0213004484305,0.578947368421,0.0624071322437,0.452380952381,0.0840807174888,0.613333333333,0.0222882615156,0.466666666667,0.0190582959641,0.411764705882,0.0594353640416,0.375,0.0257847533632,0.478260869565,0.0579494799406,0.487179487179,0.0325112107623,0.551724137931,0,1,0,0,0,0,0
139,11,MIA,TAM,0.0,0,0.167950693374,0.697247706422,0.101775147929,0.697674418605,0.0939907550077,0.770491803279,0.0662721893491,0.767857142857,0.167950693374,0.688073394495,0.121893491124,0.766990291262,0.0385208012327,0.2,0.0236686390533,0.45,0.00770416024653,0.2,0.0118343195266,0.4,0.0477657935285,0.322580645161,0.0236686390533,0.45,0.0277349768875,0.388888888889,0.0378698224852,0.65625,0.0354391371341,0.391304347826,0.0366863905325,0.58064516129,0.0523882896764,0.5,0.0402366863905,0.5,0.0708782742681,0.45652173913,0.0662721893491,0.357142857143,0.055469953775,0.611111111111,0.0473372781065,0.6,0.055469953775,0.444444444444,0.0355029585799,0.4,0.0154083204931,0.5,0.0118343195266,0.5,0.158518518519,0.710280373832,0.115909090909,0.745098039216,0.0903703703704,0.606557377049,0.0852272727273,0.666666666667,0.148148148148,0.71,0.115909090909,0.696078431373,0.04,0.259259259259,0.0227272727273,0.6,0.0414814814815,0.392857142857,0.0238636363636,0.47619047619,0.0488888888889,0.30303030303,0.0261363636364,0.434782608696,0.0340740740741,0.391304347826,0.0352272727273,0.548387096774,0.0325925925926,0.454545454545,0.0375,0.545454545455,0.0296296296296,0.65,0.0272727272727,0.5,0.0992592592593,0.417910447761,0.0943181818182,0.481927710843,0.0296296296296,0.6,0.0238636363636,0.428571428571,0.0355555555556,0.625,0.0352272727273,0.58064516129,0.0355555555556,0.583333333333,0.0295454545455,0.576923076923,0,1,0,0,0,0,0
140,11,LAC,BUF,-5.5,1,0.166915052161,0.633928571429,0.103720405862,0.728260869565,0.0909090909091,0.704918032787,0.102593010147,0.692307692308,0.166915052161,0.598214285714,0.0947012401353,0.72619047619,0.0372578241431,0.2,0.0191657271702,0.176470588235,0.026825633383,0.388888888889,0.00901916572717,0.125,0.0298062593145,0.3,0.0338218714769,0.4,0.0312965722802,0.52380952381,0.0372040586246,0.393939393939,0.053651266766,0.388888888889,0.0225479143179,0.45,0.0178837555887,0.416666666667,0.0202931228861,0.722222222222,0.140089418778,0.414893617021,0.116121758737,0.563106796117,0.0149031296572,0.5,0.0146561443067,0.538461538462,0.016393442623,0.181818181818,0.0383314543405,0.705882352941,0.0312965722802,0.571428571429,0.0360766629087,0.59375,0.122541603631,0.802469135802,0.137078651685,0.655737704918,0.0816944024206,0.796296296296,0.0584269662921,0.788461538462,0.127080181543,0.583333333333,0.148314606742,0.712121212121,0.0272314674735,0.5,0.0224719101124,0.55,0.00605143721634,0.5,0.00898876404494,0.375,0.0499243570348,0.272727272727,0.0359550561798,0.4375,0.052950075643,0.4,0.0449438202247,0.55,0.0408472012103,0.481481481481,0.038202247191,0.558823529412,0.0590015128593,0.615384615385,0.0314606741573,0.464285714286,0.0801815431165,0.547169811321,0.0662921348315,0.576271186441,0.0514372163389,0.558823529412,0.0314606741573,0.5,0.0620272314675,0.414634146341,0.0325842696629,0.51724137931,0.0423600605144,0.607142857143,0.0247191011236,0.545454545455,0,0,1,0,0,0,0
141,11,DEN,CIN,-2.5,0,0.167852062589,0.593220338983,0.123094958968,0.704761904762,0.0839260312945,0.762711864407,0.063305978898,0.666666666667,0.140825035562,0.626262626263,0.0996483001172,0.588235294118,0.0355618776671,0.36,0.0257913247362,0.409090909091,0.0113798008535,0.25,0.00820633059789,0.285714285714,0.0355618776671,0.32,0.0257913247362,0.363636363636,0.0241820768137,0.352941176471,0.0304806565064,0.5,0.0341394025605,0.583333333333,0.0386869871043,0.484848484848,0.0256045519203,0.5,0.0234466588511,0.3,0.145092460882,0.637254901961,0.1101992966,0.446808510638,0.0455192034139,0.5,0.0187573270809,0.4375,0.0398293029872,0.642857142857,0.0175849941383,0.4,0.0312944523471,0.454545454545,0.0328253223916,0.464285714286,0.124786324786,0.657534246575,0.111948331539,0.615384615385,0.105982905983,0.774193548387,0.0775026910657,0.722222222222,0.162393162393,0.726315789474,0.106566200215,0.575757575758,0.0273504273504,0.0625,0.0226049515608,0.047619047619,0.0102564102564,0.833333333333,0.0150699677072,0.5,0.0393162393162,0.260869565217,0.0226049515608,0.380952380952,0.0376068376068,0.318181818182,0.0495156081808,0.608695652174,0.025641025641,0.4,0.0398277717976,0.486486486486,0.0410256410256,0.625,0.048439181916,0.644444444444,0.0564102564103,0.333333333333,0.0807319698601,0.64,0.0632478632479,0.486486486486,0.0409041980624,0.578947368421,0.0666666666667,0.487179487179,0.0204520990312,0.526315789474,0.0376068376068,0.363636363636,0.0193756727664,0.722222222222,0,0,1,0,0,0,0
142,11,OAK,NWE,6.5,0,0.171568627451,0.619047619048,0.093131548312,0.7625,0.109477124183,0.716417910448,0.0710128055879,0.803278688525,0.16339869281,0.73,0.129220023283,0.72972972973,0.0522875816993,0.34375,0.0151338766007,0.461538461538,0.0147058823529,0.444444444444,0.0093131548312,0.625,0.0408496732026,0.36,0.0291036088475,0.52,0.0261437908497,0.5625,0.0256111757858,0.454545454545,0.0506535947712,0.451612903226,0.0360884749709,0.451612903226,0.0424836601307,0.461538461538,0.0488940628638,0.547619047619,0.0898692810458,0.6,0.117578579744,0.524752475248,0.0343137254902,0.571428571429,0.0302677532014,0.615384615385,0.0522875816993,0.46875,0.0267753201397,0.521739130435,0.016339869281,0.6,0.0174621653085,0.466666666667,0.186046511628,0.742647058824,0.115909090909,0.725490196078,0.109439124487,0.6875,0.0568181818182,0.8,0.0998632010944,0.712328767123,0.119318181818,0.704761904762,0.0506155950752,0.459459459459,0.0420454545455,0.297297297297,0.0328317373461,0.333333333333,0.0113636363636,0.6,0.0355677154583,0.423076923077,0.0409090909091,0.333333333333,0.0341997264022,0.44,0.0272727272727,0.5,0.0478796169631,0.571428571429,0.0215909090909,0.315789473684,0.0547195622435,0.7,0.0193181818182,0.764705882353,0.0971272229822,0.521126760563,0.0795454545455,0.657142857143,0.0369357045144,0.518518518519,0.0306818181818,0.592592592593,0.0506155950752,0.513513513514,0.0329545454545,0.620689655172,0.0246238030096,0.666666666667,0.0352272727273,0.677419354839,0,0,1,0,0,0,0
