,Week,Home_team,Away_team,Home_Line,Home_cover,home_SL_as_total,home_SL_compl_perc,home_SL_def_as_total,home_SL_def_comp_perc,home_SM_as_total,home_SM_compl_perc,home_SM_def_as_total,home_SM_def_comp_perc,home_SR_as_total,home_SR_compl_perc,home_SR_def_as_total,home_SR_def_comp_perc,home_DL_as_total,home_DL_compl_perc,home_DL_def_as_total,home_DL_def_comp_perc,home_DM_as_total,home_DM_compl_perc,home_DM_def_as_total,home_DM_def_comp_perc,home_DR_as_total,home_DR_compl_perc,home_DR_def_as_total,home_DR_def_comp_perc,home_LE_as_total,home_LE_compl_perc,home_LE_def_as_total,home_LE_def_comp_perc,home_LT_as_total,home_LT_compl_perc,home_LT_def_as_total,home_LT_def_comp_perc,home_LG_as_total,home_LG_compl_perc,home_LG_def_as_total,home_LG_def_comp_perc,home_M_as_total,home_M_compl_perc,home_M_def_as_total,home_M_def_comp_perc,home_RG_as_total,home_RG_compl_perc,home_RG_def_as_total,home_RG_def_comp_perc,home_RT_as_total,home_RT_compl_perc,home_RT_def_as_total,home_RT_def_comp_perc,home_RE_as_total,home_RE_compl_perc,home_RE_def_as_total,home_RE_def_comp_perc,away_SL_as_total,away_SL_compl_perc,away_SL_def_as_total,away_SL_def_comp_perc,away_SM_as_total,away_SM_compl_perc,away_SM_def_as_total,away_SM_def_comp_perc,away_SR_as_total,away_SR_compl_perc,away_SR_def_as_total,away_SR_def_comp_perc,away_DL_as_total,away_DL_compl_perc,away_DL_def_as_total,away_DL_def_comp_perc,away_DM_as_total,away_DM_compl_perc,away_DM_def_as_total,away_DM_def_comp_perc,away_DR_as_total,away_DR_compl_perc,away_DR_def_as_total,away_DR_def_comp_perc,away_LE_as_total,away_LE_compl_perc,away_LE_def_as_total,away_LE_def_comp_perc,away_LT_as_total,away_LT_compl_perc,away_LT_def_as_total,away_LT_def_comp_perc,away_LG_as_total,away_LG_compl_perc,away_LG_def_as_total,away_LG_def_comp_perc,away_M_as_total,away_M_compl_perc,away_M_def_as_total,away_M_def_comp_perc,away_RG_as_total,away_RG_compl_perc,away_RG_def_as_total,away_RG_def_comp_perc,away_RT_as_total,away_RT_compl_perc,away_RT_def_as_total,away_RT_def_comp_perc,away_RE_as_total,away_RE_compl_perc,away_RE_def_as_total,away_RE_def_comp_perc,game_type_1,game_type_2,game_type_3,game_type_4,game_type_5,game_type_6,game_type_7
125,10,JAX,DAL,6.5,0,0.145424836601,0.651685393258,0.114026236125,0.628318584071,0.0669934640523,0.512195121951,0.0706357214934,0.714285714286,0.165032679739,0.673267326733,0.128153380424,0.716535433071,0.0245098039216,0.333333333333,0.0272452068618,0.296296296296,0.0147058823529,0.222222222222,0.0171543895055,0.705882352941,0.0359477124183,0.318181818182,0.0524722502523,0.538461538462,0.0915032679739,0.535714285714,0.0565085771948,0.392857142857,0.016339869281,0.7,0.021190716448,0.380952380952,0.0147058823529,0.333333333333,0.0151362260343,0.466666666667,0.102941176471,0.47619047619,0.0847628657921,0.464285714286,0.0130718954248,0.375,0.0131180625631,0.307692307692,0.0114379084967,0.571428571429,0.0221997981837,0.409090909091,0.0702614379085,0.395348837209,0.0595358224016,0.406779661017,0.110644257703,0.670886075949,0.115288220551,0.760869565217,0.0966386554622,0.739130434783,0.0751879699248,0.683333333333,0.119047619048,0.729411764706,0.134085213033,0.672897196262,0.0280112044818,0.55,0.0275689223058,0.363636363636,0.0294117647059,0.571428571429,0.016290726817,0.461538461538,0.0322128851541,0.217391304348,0.0225563909774,0.5,0.0420168067227,0.533333333333,0.0413533834586,0.454545454545,0.0910364145658,0.523076923077,0.0413533834586,0.515151515152,0.0294117647059,0.47619047619,0.0288220551378,0.478260869565,0.0812324929972,0.379310344828,0.0639097744361,0.450980392157,0.0336134453782,0.625,0.0250626566416,0.45,0.0812324929972,0.586206896552,0.0451127819549,0.361111111111,0.0266106442577,0.578947368421,0.0413533834586,0.424242424242,0,1,0,0,0,0,0
126,10,OAK,DEN,11.5,0,0.15761821366,0.755555555556,0.0983009708738,0.728395061728,0.0805604203152,0.652173913043,0.0825242718447,0.720588235294,0.187390542907,0.616822429907,0.114077669903,0.702127659574,0.0385288966725,0.0909090909091,0.0182038834951,0.266666666667,0.0122591943958,0.285714285714,0.0230582524272,0.473684210526,0.0420315236427,0.416666666667,0.0254854368932,0.380952380952,0.0280210157618,0.1875,0.0364077669903,0.3,0.0402802101576,0.521739130435,0.0521844660194,0.372093023256,0.0507880910683,0.379310344828,0.0533980582524,0.568181818182,0.0840630472855,0.5,0.0667475728155,0.545454545455,0.0402802101576,0.391304347826,0.0424757281553,0.514285714286,0.0210157618214,0.5,0.0351941747573,0.620689655172,0.0227670753065,0.307692307692,0.0327669902913,0.518518518519,0.165615141956,0.67619047619,0.132473622509,0.699115044248,0.0646687697161,0.682926829268,0.0726846424385,0.661290322581,0.18927444795,0.716666666667,0.157092614302,0.671641791045,0.0362776025237,0.434782608696,0.0339976553341,0.310344827586,0.00946372239748,0.5,0.0140679953107,0.333333333333,0.0457413249211,0.310344827586,0.0339976553341,0.448275862069,0.0205047318612,0.307692307692,0.021101992966,0.444444444444,0.0347003154574,0.454545454545,0.0234466588511,0.35,0.0283911671924,0.722222222222,0.021101992966,0.388888888889,0.129337539432,0.524390243902,0.0808909730363,0.463768115942,0.0410094637224,0.307692307692,0.0199296600234,0.235294117647,0.0299684542587,0.526315789474,0.0234466588511,0.3,0.0205047318612,0.384615384615,0.021101992966,0.444444444444,0,0,1,0,0,0,0
127,10,ARI,LAR,-7.0,1,0.106474820144,0.675675675676,0.121045392022,0.625,0.0920863309353,0.703125,0.0770288858322,0.660714285714,0.174100719424,0.619834710744,0.136176066025,0.69696969697,0.0345323741007,0.375,0.0288858321871,0.190476190476,0.0273381294964,0.578947368421,0.0220082530949,0.375,0.0503597122302,0.4,0.0426409903714,0.290322580645,0.0388489208633,0.444444444444,0.0357634112792,0.384615384615,0.0302158273381,0.285714285714,0.0302613480055,0.545454545455,0.0230215827338,0.4375,0.00825309491059,0.166666666667,0.0992805755396,0.420289855072,0.108665749656,0.455696202532,0.0158273381295,0.454545454545,0.00962861072902,0.428571428571,0.0474820143885,0.424242424242,0.0385144429161,0.428571428571,0.0517985611511,0.5,0.019257221458,0.5,0.143872113677,0.765432098765,0.0864040660737,0.779411764706,0.0905861456483,0.764705882353,0.0559085133418,0.681818181818,0.140319715808,0.658227848101,0.137229987294,0.712962962963,0.044404973357,0.28,0.0241423125794,0.473684210526,0.0159857904085,0.222222222222,0.0114358322745,0.888888888889,0.0390763765542,0.409090909091,0.0228716645489,0.111111111111,0.0337477797513,0.421052631579,0.0279542566709,0.590909090909,0.0301953818828,0.588235294118,0.0508259212198,0.3,0.0337477797513,0.421052631579,0.0254129606099,0.4,0.113676731794,0.53125,0.10292249047,0.432098765432,0.0355239786856,0.5,0.0266836086404,0.428571428571,0.044404973357,0.44,0.0355781448539,0.428571428571,0.0213143872114,0.666666666667,0.0482846251588,0.5,0,0,1,0,0,0,0
128,10,SEA,NYG,-9.5,1,0.125198098257,0.73417721519,0.117486338798,0.813953488372,0.0697305863708,0.568181818182,0.077868852459,0.701754385965,0.136291600634,0.720930232558,0.143442622951,0.714285714286,0.0285261489699,0.388888888889,0.0286885245902,0.333333333333,0.0110935023772,0.571428571429,0.0122950819672,0.555555555556,0.0301109350238,0.368421052632,0.0286885245902,0.285714285714,0.0443740095087,0.714285714286,0.0286885245902,0.52380952381,0.0649762282092,0.439024390244,0.0355191256831,0.576923076923,0.026941362916,0.588235294118,0.0218579234973,0.4375,0.101426307448,0.546875,0.107923497268,0.443037974684,0.0285261489699,0.388888888889,0.016393442623,0.5,0.0427892234548,0.481481481481,0.0396174863388,0.448275862069,0.0475435816165,0.7,0.0314207650273,0.304347826087,0.122241086587,0.666666666667,0.103241296519,0.593023255814,0.088285229202,0.769230769231,0.0876350540216,0.86301369863,0.142614601019,0.630952380952,0.1212484994,0.613861386139,0.0356536502547,0.285714285714,0.0360144057623,0.4,0.0237691001698,0.428571428571,0.0180072028812,0.533333333333,0.0339558573854,0.35,0.0264105642257,0.363636363636,0.0458404074703,0.407407407407,0.0444177671068,0.405405405405,0.0424448217317,0.44,0.046818727491,0.358974358974,0.0509337860781,0.633333333333,0.0240096038415,0.4,0.0764006791171,0.444444444444,0.0576230492197,0.4375,0.0424448217317,0.48,0.0192076830732,0.25,0.0424448217317,0.6,0.0564225690276,0.36170212766,0.0458404074703,0.444444444444,0.0408163265306,0.529411764706,0,0,1,0,0,0,0
129,10,GNB,CHI,-7.0,1,0.125,0.753086419753,0.103021978022,0.626666666667,0.0787037037037,0.686274509804,0.0755494505495,0.745454545455,0.16512345679,0.710280373832,0.125,0.67032967033,0.0231481481481,0.2,0.0274725274725,0.5,0.016975308642,0.363636363636,0.00824175824176,0.333333333333,0.0401234567901,0.423076923077,0.0357142857143,0.346153846154,0.0570987654321,0.513513513514,0.0302197802198,0.636363636364,0.0524691358025,0.470588235294,0.0521978021978,0.631578947368,0.0293209876543,0.421052631579,0.032967032967,0.708333333333,0.0617283950617,0.45,0.0590659340659,0.418604651163,0.037037037037,0.25,0.0425824175824,0.677419354839,0.0493827160494,0.375,0.0370879120879,0.592592592593,0.0509259259259,0.515151515152,0.0398351648352,0.551724137931,0.202593192869,0.744,0.11320754717,0.702380952381,0.0745542949757,0.760869565217,0.0849056603774,0.68253968254,0.134521880065,0.746987951807,0.119946091644,0.696629213483,0.0502431118314,0.451612903226,0.0256064690027,0.210526315789,0.00810372771475,0.2,0.0175202156334,0.615384615385,0.0470016207455,0.310344827586,0.0283018867925,0.52380952381,0.0437601296596,0.407407407407,0.0431266846361,0.4375,0.0372771474878,0.391304347826,0.0377358490566,0.535714285714,0.0583468395462,0.5,0.0377358490566,0.535714285714,0.032414910859,0.45,0.0512129380054,0.5,0.0599675850891,0.513513513514,0.0296495956873,0.545454545455,0.0340356564019,0.52380952381,0.0283018867925,0.571428571429,0.0453808752026,0.464285714286,0.0309973045822,0.521739130435,0,0,0,1,0,0,0
130,10,PHI,CAR,-6.0,1,0.120226308345,0.717647058824,0.119298245614,0.71568627451,0.0664780763791,0.63829787234,0.0549707602339,0.595744680851,0.182461103253,0.68992248062,0.127485380117,0.522935779817,0.045261669024,0.21875,0.0245614035088,0.428571428571,0.022630834512,0.5625,0.0116959064327,0.3,0.048090523338,0.294117647059,0.0421052631579,0.388888888889,0.0579915134371,0.560975609756,0.0456140350877,0.435897435897,0.033946251768,0.333333333333,0.0269005847953,0.434782608696,0.021216407355,0.4,0.0175438596491,0.6,0.118811881188,0.52380952381,0.0643274853801,0.509090909091,0.01414427157,0.7,0.0210526315789,0.5,0.021216407355,0.4,0.0245614035088,0.666666666667,0.0678925035361,0.354166666667,0.0549707602339,0.446808510638,0.144492131617,0.633663366337,0.0961313012896,0.707317073171,0.0958512160229,0.776119402985,0.073856975381,0.666666666667,0.141630901288,0.616161616162,0.15123094959,0.720930232558,0.0271816881259,0.421052631579,0.0234466588511,0.6,0.0200286123033,0.357142857143,0.0187573270809,0.25,0.0443490701001,0.483870967742,0.0187573270809,0.5,0.0386266094421,0.62962962963,0.0234466588511,0.3,0.0286123032904,0.55,0.0351699882767,0.533333333333,0.0557939914163,0.564102564103,0.0375146541618,0.5,0.0801144492132,0.482142857143,0.0797186400938,0.514705882353,0.065808297568,0.391304347826,0.0363423212192,0.548387096774,0.0214592274678,0.466666666667,0.0339976553341,0.51724137931,0.0371959942775,0.5,0.0246189917937,0.571428571429,0,0,0,0,1,0,0
131,11,MIA,BUF,-5.0,1,0.150521609538,0.782178217822,0.140625,0.706349206349,0.080476900149,0.648148148148,0.0703125,0.619047619048,0.156482861401,0.666666666667,0.1328125,0.638655462185,0.0417287630402,0.178571428571,0.0301339285714,0.185185185185,0.0149031296572,0.1,0.0100446428571,0.444444444444,0.0342771982116,0.304347826087,0.0223214285714,0.45,0.0461997019374,0.516129032258,0.0357142857143,0.46875,0.0372578241431,0.56,0.0379464285714,0.411764705882,0.0402384500745,0.518518518519,0.0368303571429,0.424242424242,0.0819672131148,0.545454545455,0.0736607142857,0.424242424242,0.0476900149031,0.65625,0.03125,0.607142857143,0.0298062593145,0.6,0.0279017857143,0.52,0.0402384500745,0.555555555556,0.0357142857143,0.53125,0.148907103825,0.642201834862,0.11123853211,0.711340206186,0.0792349726776,0.655172413793,0.0688073394495,0.766666666667,0.165300546448,0.652892561983,0.131880733945,0.713043478261,0.0314207650273,0.304347826087,0.0355504587156,0.193548387097,0.0191256830601,0.642857142857,0.0103211009174,0.222222222222,0.0396174863388,0.379310344828,0.0252293577982,0.318181818182,0.0314207650273,0.391304347826,0.0252293577982,0.545454545455,0.0409836065574,0.5,0.0286697247706,0.56,0.0464480874317,0.470588235294,0.0332568807339,0.310344827586,0.109289617486,0.425,0.0917431192661,0.45,0.0191256830601,0.5,0.0355504587156,0.387096774194,0.0382513661202,0.535714285714,0.0309633027523,0.481481481481,0.0204918032787,0.4,0.0206422018349,0.5,1,0,0,0,0,0,0
132,11,LAR,DEN,9.5,1,0.146118721461,0.739583333333,0.0883720930233,0.789473684211,0.0913242009132,0.75,0.0604651162791,0.653846153846,0.138508371385,0.659340659341,0.137209302326,0.728813559322,0.0380517503805,0.28,0.0232558139535,0.5,0.0197869101979,0.307692307692,0.0104651162791,0.888888888889,0.0380517503805,0.4,0.0255813953488,0.0909090909091,0.0380517503805,0.44,0.0290697674419,0.56,0.0304414003044,0.55,0.0476744186047,0.292682926829,0.0289193302892,0.421052631579,0.0232558139535,0.4,0.114155251142,0.533333333333,0.105813953488,0.43956043956,0.0304414003044,0.5,0.0244186046512,0.428571428571,0.0426179604262,0.428571428571,0.0325581395349,0.428571428571,0.0228310502283,0.733333333333,0.046511627907,0.5,0.17704011065,0.703125,0.134453781513,0.703125,0.0705394190871,0.666666666667,0.0745798319328,0.661971830986,0.185338865837,0.694029850746,0.154411764706,0.680272108844,0.0359612724758,0.384615384615,0.0346638655462,0.333333333333,0.00968188105118,0.428571428571,0.0147058823529,0.428571428571,0.0442600276625,0.3125,0.031512605042,0.433333333333,0.0221300138313,0.3125,0.0220588235294,0.428571428571,0.0387275242047,0.464285714286,0.0210084033613,0.35,0.030428769018,0.681818181818,0.0220588235294,0.380952380952,0.118948824343,0.546511627907,0.078781512605,0.453333333333,0.0373443983402,0.296296296296,0.0199579831933,0.210526315789,0.0276625172891,0.55,0.0231092436975,0.318181818182,0.0207468879668,0.333333333333,0.0210084033613,0.4,0,1,0,0,0,0,0
133,11,NOR,CIN,-7.0,0,0.127848101266,0.772277227723,0.133971291866,0.6875,0.10253164557,0.641975308642,0.061004784689,0.725490196078,0.188607594937,0.671140939597,0.112440191388,0.63829787234,0.0341772151899,0.518518518519,0.0346889952153,0.379310344828,0.0253164556962,0.6,0.0131578947368,0.454545454545,0.0430379746835,0.470588235294,0.0287081339713,0.416666666667,0.053164556962,0.547619047619,0.0370813397129,0.612903225806,0.046835443038,0.513513513514,0.0538277511962,0.466666666667,0.0443037974684,0.657142857143,0.0334928229665,0.5,0.0253164556962,0.45,0.0263157894737,0.5,0.0544303797468,0.441860465116,0.0514354066986,0.325581395349,0.0620253164557,0.530612244898,0.0346889952153,0.586206896552,0.0278481012658,0.454545454545,0.0311004784689,0.5,0.123036649215,0.659574468085,0.107344632768,0.736842105263,0.120418848168,0.608695652174,0.0779661016949,0.68115942029,0.128272251309,0.591836734694,0.114124293785,0.683168316832,0.0170157068063,0.153846153846,0.0225988700565,0.25,0.0287958115183,0.5,0.0327683615819,0.310344827586,0.0431937172775,0.393939393939,0.0248587570621,0.409090909091,0.0418848167539,0.4375,0.0440677966102,0.538461538462,0.044502617801,0.323529411765,0.0429378531073,0.552631578947,0.0497382198953,0.368421052632,0.0372881355932,0.545454545455,0.044502617801,0.470588235294,0.0677966101695,0.616666666667,0.0811518324607,0.435483870968,0.0508474576271,0.444444444444,0.0405759162304,0.645161290323,0.0305084745763,0.481481481481,0.0431937172775,0.484848484848,0.0361581920904,0.5,0,1,0,0,0,0,0
134,11,CHI,MIN,-3.0,1,0.199074074074,0.744186046512,0.113101903695,0.683168316832,0.0771604938272,0.74,0.0873460246361,0.666666666667,0.134259259259,0.735632183908,0.119820828667,0.682242990654,0.0478395061728,0.451612903226,0.0257558790594,0.260869565217,0.00771604938272,0.2,0.0190369540873,0.588235294118,0.0462962962963,0.3,0.030235162374,0.481481481481,0.0432098765432,0.392857142857,0.043673012318,0.410256410256,0.037037037037,0.416666666667,0.0347144456887,0.548387096774,0.0555555555556,0.5,0.0380739081747,0.5,0.037037037037,0.458333333333,0.0515117581187,0.434782608696,0.0570987654321,0.513513513514,0.026875699888,0.583333333333,0.0354938271605,0.478260869565,0.030235162374,0.592592592593,0.0447530864198,0.48275862069,0.0391937290034,0.514285714286,0.13093289689,0.65,0.121338912134,0.706896551724,0.0736497545008,0.688888888889,0.0617154811715,0.71186440678,0.175122749591,0.682242990654,0.120292887029,0.721739130435,0.037643207856,0.260869565217,0.0292887029289,0.285714285714,0.0180032733224,0.272727272727,0.0115062761506,0.545454545455,0.037643207856,0.260869565217,0.0397489539749,0.394736842105,0.0261865793781,0.625,0.0407949790795,0.435897435897,0.0245499181669,0.533333333333,0.0251046025105,0.583333333333,0.037643207856,0.521739130435,0.0334728033473,0.46875,0.104746317512,0.65625,0.0721757322176,0.449275362319,0.037643207856,0.608695652174,0.0428870292887,0.609756097561,0.0343698854337,0.380952380952,0.0407949790795,0.666666666667,0.0458265139116,0.535714285714,0.0387029288703,0.513513513514,0,1,0,0,0,0,0
135,11,CAR,ATL,-2.0,0,0.1375,0.654545454545,0.102972399151,0.680412371134,0.08875,0.774647887324,0.0764331210191,0.638888888889,0.14125,0.619469026549,0.144373673036,0.713235294118,0.02875,0.478260869565,0.0233545647558,0.636363636364,0.01875,0.4,0.0169851380042,0.25,0.05125,0.439024390244,0.0191082802548,0.5,0.0375,0.566666666667,0.0254777070064,0.291666666667,0.03,0.5,0.031847133758,0.533333333333,0.04875,0.564102564103,0.0339702760085,0.5,0.0875,0.471428571429,0.0774946921444,0.506849315068,0.0575,0.391304347826,0.0329087048832,0.548387096774,0.0225,0.5,0.0329087048832,0.548387096774,0.0425,0.588235294118,0.0276008492569,0.538461538462,0.136636636637,0.747252747253,0.107561235357,0.70297029703,0.0870870870871,0.724137931034,0.0830670926518,0.692307692308,0.154654654655,0.699029126214,0.111821086262,0.704761904762,0.0495495495495,0.30303030303,0.0362087326944,0.352941176471,0.027027027027,0.555555555556,0.0234291799787,0.590909090909,0.039039039039,0.423076923077,0.0255591054313,0.291666666667,0.0510510510511,0.294117647059,0.0404685835996,0.5,0.0540540540541,0.444444444444,0.0308839190628,0.379310344828,0.0525525525526,0.485714285714,0.0340788072417,0.625,0.0345345345345,0.478260869565,0.0457933972311,0.581395348837,0.048048048048,0.5,0.0479233226837,0.488888888889,0.0435435435435,0.586206896552,0.0404685835996,0.578947368421,0.0465465465465,0.354838709677,0.038338658147,0.5,0,1,0,0,0,0,0
136,11,CLE,HOU,-3.0,0,0.118476727786,0.547619047619,0.113006396588,0.679245283019,0.0775740479549,0.618181818182,0.0511727078891,0.645833333333,0.121297602257,0.56976744186,0.126865671642,0.672268907563,0.0282087447109,0.35,0.0373134328358,0.428571428571,0.0394922425952,0.535714285714,0.0159914712154,0.266666666667,0.033850493653,0.375,0.0351812366738,0.424242424242,0.033850493653,0.666666666667,0.0330490405117,0.612903225806,0.0465444287729,0.606060606061,0.0277185501066,0.307692307692,0.0775740479549,0.472727272727,0.0543710021322,0.627450980392,0.0296191819464,0.428571428571,0.0415778251599,0.615384615385,0.083215796897,0.338983050847,0.0756929637527,0.492957746479,0.0606488011283,0.581395348837,0.0362473347548,0.5,0.049365303244,0.428571428571,0.0298507462687,0.464285714286,0.121409921671,0.58064516129,0.113116726835,0.755319148936,0.0822454308094,0.746031746032,0.0758122743682,0.539682539683,0.137075718016,0.657142857143,0.116726835138,0.80412371134,0.032637075718,0.36,0.0216606498195,0.166666666667,0.0208877284595,0.5,0.0168471720818,0.5,0.0287206266319,0.590909090909,0.028880866426,0.333333333333,0.0300261096606,0.304347826087,0.0276774969916,0.608695652174,0.0731070496084,0.446428571429,0.0336943441637,0.678571428571,0.0535248041775,0.609756097561,0.0385078219013,0.65625,0.0770234986945,0.457627118644,0.0926594464501,0.467532467532,0.0496083550914,0.552631578947,0.0204572803851,0.705882352941,0.0665796344648,0.411764705882,0.0361010830325,0.466666666667,0.0352480417755,0.555555555556,0.0264741275572,0.681818181818,0,1,0,0,0,0,0
137,11,WAS,TAM,-7.5,0,0.149934810952,0.773913043478,0.0971709717097,0.810126582278,0.0821382007823,0.666666666667,0.0688806888069,0.607142857143,0.156453715776,0.683333333333,0.113161131611,0.684782608696,0.0391134289439,0.3,0.0282902829028,0.260869565217,0.013037809648,0.5,0.0159901599016,0.538461538462,0.0443285528031,0.470588235294,0.0344403444034,0.321428571429,0.0730117340287,0.303571428571,0.0442804428044,0.611111111111,0.0299869621904,0.521739130435,0.0319803198032,0.346153846154,0.0156453715776,0.333333333333,0.0246002460025,0.55,0.0677966101695,0.5,0.0627306273063,0.529411764706,0.0234680573664,0.333333333333,0.0282902829028,0.608695652174,0.0456323337679,0.485714285714,0.0344403444034,0.464285714286,0.0677966101695,0.576923076923,0.0467404674047,0.342105263158,0.144393241167,0.606382978723,0.106290672451,0.632653061224,0.0967741935484,0.746031746032,0.0694143167028,0.78125,0.125960061444,0.731707317073,0.122559652928,0.70796460177,0.0537634408602,0.4,0.031453362256,0.448275862069,0.0276497695853,0.611111111111,0.0238611713666,0.545454545455,0.0445468509985,0.379310344828,0.0466377440347,0.511627906977,0.0245775729647,0.375,0.0422993492408,0.512820512821,0.0307219662058,0.3,0.031453362256,0.344827586207,0.0706605222734,0.565217391304,0.0574837310195,0.566037735849,0.0460829493088,0.4,0.0477223427332,0.431818181818,0.0568356374808,0.486486486486,0.0455531453362,0.47619047619,0.0322580645161,0.47619047619,0.027114967462,0.4,0.0245775729647,0.625,0.0401301518438,0.432432432432,0,1,0,0,0,0,0
138,11,NYG,SFO,3.5,0,0.12389380531,0.654761904762,0.101098901099,0.608695652174,0.0914454277286,0.774193548387,0.0824175824176,0.866666666667,0.147492625369,0.65,0.11978021978,0.623853211009,0.0339233038348,0.304347826087,0.0351648351648,0.375,0.0206489675516,0.428571428571,0.0164835164835,0.533333333333,0.0412979351032,0.357142857143,0.0274725274725,0.4,0.047197640118,0.4375,0.0472527472527,0.418604651163,0.0398230088496,0.407407407407,0.0461538461538,0.380952380952,0.0486725663717,0.636363636364,0.0252747252747,0.391304347826,0.0811209439528,0.436363636364,0.0615384615385,0.482142857143,0.0383480825959,0.5,0.0208791208791,0.315789473684,0.0442477876106,0.533333333333,0.0571428571429,0.403846153846,0.0427728613569,0.413793103448,0.043956043956,0.575,0.124118476728,0.738636363636,0.124137931034,0.703703703704,0.0592383638928,0.785714285714,0.0689655172414,0.733333333333,0.141043723554,0.59,0.12183908046,0.61320754717,0.0296191819464,0.333333333333,0.035632183908,0.41935483871,0.0211565585331,0.466666666667,0.0206896551724,0.444444444444,0.0423131170663,0.266666666667,0.0448275862069,0.153846153846,0.0507757404795,0.555555555556,0.0252873563218,0.363636363636,0.0662905500705,0.425531914894,0.0252873563218,0.454545454545,0.0310296191819,0.5,0.0241379310345,0.47619047619,0.10437235543,0.5,0.0804597701149,0.528571428571,0.0451339915374,0.53125,0.032183908046,0.464285714286,0.0183356840621,0.461538461538,0.0333333333333,0.413793103448,0.0366713681241,0.5,0.0218390804598,0.421052631579,0,1,0,0,0,0,0
